THROWING OUT ALTITUDE: OUT OF RANGE: 3113.69
2617,193038,1827,SP2,4.33,38.1,0.03,0.04,-0.01,-0.02
2617,193141,1828,SP2,4.34,38.1,-0.04,0.39,0.01,-0.02
2617,193253,1829,SP2,4.42,38.1,-0.06,0.39,0.02,-0.02
2617,193358,1830,SP2,4.48,38.1,-0.01,0.05,0.00,-0.02
2617,193466,1831,SP2,4.46,38.1,0.01,-0.08,-0.01,-0.02
2617,193569,1832,SP2,4.47,38.1,-0.02,-0.01,-0.02,0.00
2617,193677,1833,SP2,4.45,38.1,-0.01,0.17,-0.01,0.00
2617,193779,1834,SP2,4.47,38.1,-0.04,0.26,0.03,0.00
2617,193886,1835,SP2,4.39,38.1,-0.07,0.38,0.03,0.00
2617,193989,1836,SP2,4.34,38.1,0.01,0.19,-0.01,0.00
2617,194096,1837,SP2,4.38,38.1,0.04,-0.01,-0.02,0.00
2617,194199,1838,SP2,4.44,38.1,0.01,0.00,0.00,0.00
2617,194306,1839,SP2,4.43,38.1,-0.03,0.17,-0.01,0.00
2617,194409,1840,SP2,4.44,38.1,-0.12,0.61,0.02,0.00
2617,194516,1841,SP2,4.47,38.1,-0.01,-0.03,0.05,-0.00
2617,194621,1842,SP2,4.39,38.1,-0.01,0.01,0.04,-0.00
2617,194732,1843,SP2,4.34,38.1,0.03,0.12,0.02,-0.00
2617,194837,1844,SP2,4.28,38.1,0.01,0.02,-0.01,-0.00
2617,194945,1845,SP2,4.24,38.1,0.01,0.11,0.01,-0.00
2617,195048,1846,SP2,4.23,38.1,0.03,0.01,0.01,-0.02
2617,195155,1847,SP2,4.25,38.1,0.01,-0.11,0.02,-0.02
2617,195258,1848,SP2,4.26,38.1,0.03,-0.12,-0.04,-0.02
2617,195365,1849,SP2,4.24,38.1,0.02,0.11,0.01,-0.02
2617,195469,1850,SP2,4.27,38.1,-0.05,0.74,0.06,-0.02
2617,195580,1851,SP2,4.21,38.1,-0.12,0.79,0.03,-0.02
2617,195685,1852,SP2,4.30,38.1,-0.43,2.84,-0.17,-0.02
2617,195794,1853,SP2,4.35,38.1,-0.51,3.89,-0.22,-0.02
2617,195896,1854,SP2,4.22,38.1,-0.04,0.12,-0.06,-0.02
2617,196004,1855,SP2,4.21,38.1,0.24,-1.57,0.02,-0.01
2617,196107,1856,SP2,4.23,38.1,-0.03,0.79,0.03,-0.01
2617,196213,1857,SP2,4.27,38.1,0.22,-0.81,-0.01,-0.01
2617,196316,1858,SP2,4.29,38.1,0.11,-0.67,-0.03,-0.01
2617,196423,1859,SP2,4.29,38.1,0.11,-0.58,0.01,-0.01
2617,196526,1860,SP2,4.25,38.1,-0.03,0.30,0.01,0.00
2617,196633,1861,SP2,4.33,38.1,0.04,-0.29,0.02,0.00
2617,196738,1862,SP2,4.26,38.1,-3.41,-15.59,1.08,0.00
2617,196848,1863,SP2,4.32,38.1,6.39,-5.12,-6.12,0.00
2617,196954,1864,SP2,4.39,38.1,80.86,22.04,-8.82,0.00
2617,197062,1865,SP2,4.47,38.1,9.30,1.91,-1.38,0.02
2617,197165,1866,SP2,4.71,38.1,-30.99,-4.28,5.46,0.02
2617,197272,1867,SP2,4.96,38.1,-65.05,7.42,-7.03,0.02
2617,197375,1868,SP2,5.11,38.2,-62.84,2.24,-56.69,0.02
2617,197482,1869,SP2,5.37,38.1,-43.82,1.31,-58.81,0.02
2617,197585,1870,SP2,5.69,38.1,-50.35,10.18,-39.00,0.11
2617,197693,1871,SP2,5.94,38.1,-24.06,-12.76,-43.65,0.11
2617,197798,1872,SP2,6.21,38.1,-4.18,-17.14,-39.19,0.11
2617,197908,1873,SP2,6.41,38.1,-23.92,-13.37,-59.01,0.11
2617,198013,1874,SP2,6.55,38.2,-53.11,-11.83,-19.91,0.21
2617,198120,1875,SP2,6.63,38.2,-54.82,-10.31,-31.94,0.21
2617,198223,1876,SP2,6.80,38.2,-43.99,-2.39,-31.87,0.21
2617,198331,1877,SP2,6.81,38.1,-15.73,21.86,-15.86,0.21
2617,198434,1878,SP2,6.83,38.2,-24.69,18.37,-13.99,0.21
2617,198540,1879,SP2,6.85,38.2,-31.87,12.53,-15.36,0.17
2617,198643,1880,SP2,6.91,38.2,-26.40,9.91,-9.48,0.17
2617,198750,1881,SP2,6.95,38.2,-47.82,8.22,3.24,0.17
2617,198853,1882,SP2,7.09,38.2,-38.08,21.36,-11.76,0.17
2617,198960,1883,SP2,7.18,38.2,-45.41,32.35,-3.15,0.17
2617,199063,1884,SP2,7.14,38.2,-25.43,39.41,-14.16,0.08
2617,199170,1885,SP2,7.20,38.2,-12.03,43.87,-9.59,0.08
2617,199273,1886,SP2,7.12,38.2,-4.23,38.29,-15.98,0.08
2617,199380,1887,SP2,6.95,38.2,14.89,27.99,-31.57,0.08
2617,199485,1888,SP2,6.87,38.2,31.68,6.41,-39.54,0.08
2617,199595,1889,SP2,6.83,38.2,26.61,-3.68,-41.67,0.00
2617,199700,1890,SP2,6.70,38.2,31.17,4.66,-39.02,0.00
2617,199807,1891,SP2,6.54,38.2,38.66,14.38,-12.34,0.00
2617,199911,1892,SP2,6.46,38.2,44.06,8.32,-24.34,0.00
2617,200019,1893,SP2,6.52,38.2,18.29,-8.26,-25.46,0.00
2617,200121,1894,SP2,6.41,38.2,81.68,20.52,7.61,-0.07
2617,200228,1895,SP2,6.40,38.2,29.46,33.61,15.90,-0.07
2617,200331,1896,SP2,6.43,38.2,32.02,13.04,4.56,-0.07
2617,200438,1897,SP2,6.29,38.2,53.78,-2.22,14.59,-0.07
2617,200541,1898,SP2,6.17,38.2,-62.84,2.30,2.77,-0.07
2617,200648,1899,SP2,6.06,38.2,-38.83,2.86,7.44,-0.07
2617,200751,1900,SP2,5.99,38.2,35.71,18.01,-16.60,-0.07
2617,200858,1901,SP2,5.96,38.2,35.79,19.45,-38.92,-0.07
2617,200961,1902,SP2,6.00,38.2,-20.21,-15.57,-40.91,-0.07
2617,201068,1903,SP2,5.98,38.2,-18.27,-93.37,41.71,-0.05
2617,201174,1904,SP2,5.94,38.2,20.00,-151.89,-19.06,-0.05
2617,201283,1905,SP2,5.81,38.2,123.89,-0.43,-27.43,-0.05
2617,201389,1906,SP2,5.58,38.2,121.80,-5.88,-63.19,-0.05
2617,201497,1907,SP2,5.48,38.2,26.86,17.35,-5.31,-0.05
2617,201600,1908,SP2,5.60,38.2,12.31,35.66,-43.47,-0.08
2617,201706,1909,SP2,5.76,38.2,52.78,-16.44,0.08,-0.08
2617,201809,1910,SP2,5.81,38.2,65.16,-48.37,-24.42,-0.08
2617,201916,1911,SP2,5.95,38.2,-8.38,10.14,-48.56,-0.08
2617,202019,1912,SP2,6.12,38.2,40.00,-48.84,77.30,-0.08
2617,202126,1913,SP2,6.10,38.2,-64.44,65.70,-1.49,0.01
2617,202229,1914,SP2,5.84,38.2,-50.97,134.12,-58.67,0.01
2617,202336,1915,SP2,5.33,38.2,-20.82,-18.34,123.31,0.01
2617,202439,1916,SP2,5.22,38.2,-53.17,23.91,44.57,0.01
2617,202546,1917,SP2,5.17,38.2,-79.31,66.86,-18.36,-0.04
2617,202649,1918,SP2,5.04,38.2,-83.47,40.31,-56.61,-0.04
2617,202757,1919,SP2,5.11,38.2,-79.88,41.77,37.58,-0.04
2617,202862,1920,SP2,5.34,38.2,-123.41,17.59,90.61,-0.04
2617,202974,1921,SP2,5.59,38.3,-120.76,3.33,-24.24,-0.04
2617,203077,1922,SP2,5.82,38.2,-69.16,21.23,-12.43,-0.04
2617,203185,1923,SP2,5.96,38.3,-36.24,20.58,76.39,-0.04
2617,203288,1924,SP2,5.93,38.3,-75.27,-18.51,1.23,-0.04
2617,203395,1925,SP2,6.02,38.3,-90.49,-4.04,-2.44,-0.04
2617,203498,1926,SP2,6.21,38.3,-59.94,-28.62,1.30,-0.04
2617,203604,1927,SP2,6.54,38.2,-38.67,-48.56,10.82,0.10
2617,203707,1928,SP2,6.77,38.3,-42.49,-50.66,16.21,0.10
2617,203814,1929,SP2,6.91,38.3,-4.13,-43.61,-54.16,0.10
2617,203917,1930,SP2,7.03,38.3,2.42,-41.56,-57.77,0.10
2617,204024,1931,SP2,7.15,38.3,-19.81,-30.81,-18.11,0.10
2617,204127,1932,SP2,7.31,38.3,26.53,-26.76,6.62,0.16
2617,204234,1933,SP2,7.36,38.3,-16.02,-24.46,40.49,0.16
2617,204337,1934,SP2,7.37,38.3,-1.63,-11.99,-13.38,0.16
2617,204444,1935,SP2,7.37,38.3,2.71,-5.15,17.02,0.16
2617,204549,1936,SP2,7.32,38.3,10.02,-3.38,-11.32,0.13
2617,204658,1937,SP2,7.27,38.3,-9.69,-7.49,-0.05,0.13
2617,204763,1938,SP2,7.34,38.3,-16.87,2.34,-27.42,0.13
2617,204873,1939,SP2,7.43,38.3,0.47,-3.40,-13.64,0.13
2617,204976,1940,SP2,7.43,38.3,14.56,6.96,40.01,0.13
2617,205083,1941,SP2,7.39,38.3,27.86,7.62,-0.46,0.04
2617,205186,1942,SP2,7.44,38.3,16.26,-4.88,-26.94,0.04
2617,205293,1943,SP2,7.59,38.3,3.75,-26.39,-24.85,0.04
2617,205396,1944,SP2,7.55,38.3,-11.96,-15.25,2.14,0.04
2617,205502,1945,SP2,7.56,38.3,4.49,-9.15,22.83,0.04
2617,205605,1946,SP2,7.55,38.3,-14.34,-8.77,37.64,0.02
2617,205712,1947,SP2,7.67,38.3,-17.46,-10.48,9.25,0.02
2617,205815,1948,SP2,7.78,38.3,-18.56,0.03,8.32,0.02
2617,205922,1949,SP2,7.77,38.3,-20.71,-9.15,-1.27,0.02
2617,206025,1950,SP2,7.87,38.3,-17.39,-29.32,22.61,0.02
2617,206132,1951,SP2,7.91,38.3,16.62,-15.01,18.45,0.04
2617,206235,1952,SP2,7.91,38.3,9.49,-17.24,1.29,0.04
2617,206343,1953,SP2,7.98,38.3,-0.28,-13.70,12.43,0.04
2617,206448,1954,SP2,7.93,38.3,-5.20,-28.12,-26.29,0.04
2617,206557,1955,SP2,7.76,38.3,26.02,16.12,30.83,0.04
2617,206663,1956,SP2,7.16,38.3,22.23,24.12,33.04,0.02
2617,206771,1957,SP2,6.63,38.3,34.71,27.44,29.94,0.02
2617,206874,1958,SP2,6.66,38.3,37.78,23.53,10.34,0.02
2617,206981,1959,SP2,7.00,38.3,43.47,9.43,-24.51,0.02
2617,207083,1960,SP2,7.07,38.3,38.45,3.64,-34.53,-0.08
2617,207191,1961,SP2,6.92,38.3,-10.32,12.26,-17.21,-0.08
2617,207294,1962,SP2,6.90,38.3,-12.54,9.94,-17.26,-0.08
2617,207400,1963,SP2,6.97,38.3,-8.99,19.37,-0.49,-0.08
2617,207503,1964,SP2,7.13,38.3,6.07,28.01,-2.18,-0.08
2617,207610,1965,SP2,7.20,38.3,-8.69,29.98,-8.51,-0.08
2617,207713,1966,SP2,7.28,38.3,5.68,58.01,-55.35,-0.08
2617,207820,1967,SP2,7.29,38.3,25.48,84.72,-62.39,-0.08
2617,207923,1968,SP2,7.20,38.3,42.55,85.49,-79.19,-0.08
2617,208030,1969,SP2,7.05,38.3,93.06,73.07,-100.08,-0.08
2617,208133,1970,SP2,6.76,38.3,119.47,36.90,-106.27,0.00
2617,208241,1971,SP2,6.47,38.3,18.16,-7.66,-73.28,0.00
2617,208346,1972,SP2,6.40,38.3,-186.26,97.76,-42.86,0.00
2617,208455,1973,SP2,6.40,38.3,-44.59,37.88,24.70,0.00
2617,208560,1974,SP2,6.44,38.3,-64.60,27.27,6.69,0.00
2617,208669,1975,SP2,6.33,38.3,-4.92,8.21,-37.97,-0.07
2617,208772,1976,SP2,6.38,38.3,-65.99,-9.44,-38.11,-0.07
2617,208879,1977,SP2,6.35,38.3,-49.49,23.08,-30.52,-0.07
2617,208982,1978,SP2,6.28,38.3,-71.84,17.29,-11.16,-0.07
2617,209089,1979,SP2,6.45,38.3,-41.37,20.21,28.69,-0.09
2617,209192,1980,SP2,6.38,38.3,-6.28,12.01,53.53,-0.09
2617,209298,1981,SP2,6.17,38.3,-148.32,38.22,40.44,-0.09
2617,209401,1982,SP2,6.45,38.3,-71.69,-0.75,-12.20,-0.09
2617,209508,1983,SP2,7.63,38.3,-185.08,-46.92,20.29,-0.09
2617,209611,1984,SP2,11.11,38.3,-244.85,-63.92,79.24,0.12
2617,209718,1985,SP2,15.27,38.3,-209.77,-97.41,137.36,0.12
2617,209821,1986,SP2,12.35,38.3,-62.68,-94.05,78.79,0.12
2617,209928,1987,SP2,9.55,38.3,42.78,-25.05,18.82,0.12
2617,210031,1988,SP2,7.43,38.3,86.62,1.17,-20.75,0.12
2617,210138,1989,SP2,4.45,38.3,89.92,-39.39,-19.41,0.12
2617,210241,1990,SP2,4.41,38.3,115.00,4.72,-109.49,0.12
2617,210350,1991,SP2,7.10,38.3,125.36,49.55,-104.37,0.12
2617,210455,1992,SP2,9.04,38.3,101.14,49.76,-38.98,0.12
2617,210566,1993,SP2,9.34,38.3,9.22,-21.42,12.82,0.12
2617,210669,1994,SP2,9.34,38.3,9.11,-16.20,-4.31,0.17
2617,210777,1995,SP2,9.31,38.3,35.91,-13.64,-12.36,0.17
2617,210880,1996,SP2,9.16,38.3,-14.26,-15.86,31.97,0.17
2617,210987,1997,SP2,9.08,38.3,56.89,18.96,-50.66,0.17
2617,211090,1998,SP2,8.85,38.3,-4.14,-37.26,12.79,-0.05
2617,211196,1999,SP2,8.75,38.3,-27.18,-20.05,67.62,-0.05
2617,211299,2000,SP2,8.55,38.3,43.96,48.58,-24.52,-0.05
2617,211406,2001,SP2,8.49,38.3,-32.10,50.48,-137.79,-0.05
2617,211509,2002,SP2,8.76,38.3,-24.62,22.11,-42.39,-0.05
2617,211616,2003,SP2,9.09,38.3,-73.81,-44.46,-3.52,-0.03
2617,211719,2004,SP2,9.91,38.3,-101.37,-57.57,28.69,-0.03
2617,211826,2005,SP2,11.34,38.3,-75.11,-43.04,32.21,-0.03
2617,211929,2006,SP2,12.18,38.3,26.91,17.12,5.11,-0.03
2617,212036,2007,SP2,12.78,38.3,9.68,18.55,-66.47,-0.03
2617,212139,2008,SP2,13.57,38.3,-5.42,-70.29,-70.68,0.37
2617,212247,2009,SP2,14.08,38.3,17.31,-27.04,-141.49,0.37
2617,212352,2010,SP2,13.21,38.3,42.42,38.23,-81.06,0.37
2617,212464,2011,SP2,11.17,38.3,35.08,67.44,-15.73,0.37
2617,212567,2012,SP2,9.87,38.3,-42.21,34.49,68.87,0.37
2617,212675,2013,SP2,9.71,38.3,-65.49,20.27,57.40,0.11
2617,212778,2014,SP2,10.12,38.3,-11.84,11.85,7.67,0.11
2617,212885,2015,SP2,10.17,38.3,2.61,28.23,-6.44,0.11
2617,212988,2016,SP2,9.80,38.3,42.13,23.35,-9.06,0.11
2617,213094,2017,SP2,9.23,38.3,70.68,13.29,-1.07,-0.24
2617,213197,2018,SP2,8.93,38.3,4.49,-36.66,59.12,-0.24
2617,213304,2019,SP2,9.12,38.3,37.20,-30.31,2.92,-0.24
2617,213407,2020,SP2,9.12,38.3,54.87,-38.72,-2.40,-0.24
2617,213514,2021,SP2,8.93,38.3,40.25,-28.81,4.41,-0.24
2617,213617,2022,SP2,8.69,38.3,16.16,-14.06,15.09,-0.22
2617,213724,2023,SP2,8.74,38.3,-49.64,14.59,2.18,-0.22
2617,213827,2024,SP2,8.88,38.3,-59.77,7.76,23.51,-0.22
2617,213934,2025,SP2,9.33,38.3,-59.16,39.51,15.51,-0.22
2617,214037,2026,SP2,9.85,38.3,-18.05,30.98,5.19,-0.22
2617,214146,2027,SP2,10.00,38.2,18.74,7.78,3.85,0.01
2617,214251,2028,SP2,9.81,38.2,6.06,-18.38,12.21,0.01
2617,214363,2029,SP2,9.74,38.2,26.88,-13.80,-31.52,0.01
2617,214466,2030,SP2,9.59,38.2,53.00,-15.86,-20.25,0.01
2617,214573,2031,SP2,9.27,38.2,55.79,-1.43,-4.96,0.01
2617,214675,2032,SP2,8.91,38.2,15.14,19.89,36.83,0.03
2617,214783,2033,SP2,8.71,38.2,-42.22,17.77,45.17,0.03
2617,214886,2034,SP2,8.80,38.2,-44.21,7.93,-1.42,0.03
2617,214992,2035,SP2,9.14,38.2,-38.06,35.35,9.82,0.03
2617,215095,2036,SP2,9.47,38.2,-22.49,53.76,38.00,-0.02
2617,215202,2037,SP2,9.73,38.2,4.94,26.88,19.89,-0.02
2617,215305,2038,SP2,9.78,38.2,-17.74,-19.27,-27.74,-0.02
2617,215412,2039,SP2,10.09,38.2,3.61,-37.56,-82.84,-0.02
2617,215515,2040,SP2,10.25,38.2,57.91,-49.35,-59.70,-0.02
2617,215622,2041,SP2,9.78,38.2,76.85,-45.92,-26.10,0.07
2617,215725,2042,SP2,9.19,38.2,48.08,-29.35,5.08,0.07
2617,215832,2043,SP2,8.90,38.2,-39.74,-7.98,39.51,0.07
2617,215935,2044,SP2,8.98,38.2,-70.86,-1.23,32.92,0.07
2617,216043,2045,SP2,9.23,38.2,-51.83,65.38,17.98,0.07
2617,216148,2046,SP2,9.70,38.2,-30.09,60.64,88.21,0.01
2617,216258,2047,SP2,10.38,38.2,-16.12,59.13,38.96,0.01
2617,216362,2048,SP2,10.74,38.2,-1.81,50.67,-26.60,0.01
2617,216471,2049,SP2,10.66,38.2,11.66,24.36,-2.17,0.01
2617,216574,2050,SP2,10.36,38.2,43.72,16.48,3.15,0.01
2617,216681,2051,SP2,9.80,38.2,70.06,27.08,-27.49,0.01
2617,216784,2052,SP2,9.01,38.2,59.27,45.07,-38.64,0.01
2617,216890,2053,SP2,8.08,38.2,24.98,35.87,-0.55,0.01
2617,216993,2054,SP2,7.58,38.2,-14.16,35.91,-23.49,0.01
2617,217100,2055,SP2,7.35,38.2,-18.01,42.77,-9.84,0.01
2617,217203,2056,SP2,7.11,38.2,-44.76,38.20,13.84,-0.19
2617,217310,2057,SP2,6.98,38.2,-21.24,29.85,0.76,-0.19
2617,217413,2058,SP2,6.98,38.1,-14.22,4.56,20.25,-0.19
2617,217520,2059,SP2,7.07,38.2,-3.81,-31.54,3.61,-0.19
2617,217623,2060,SP2,7.22,38.2,47.32,-90.94,36.80,-0.36
2617,217730,2061,SP2,7.43,38.2,97.48,-115.68,-25.77,-0.36
2617,217833,2062,SP2,7.58,38.2,80.86,-45.06,-24.08,-0.36
2617,217942,2063,SP2,7.61,38.1,-26.56,-25.58,29.44,-0.36
2617,218047,2064,SP2,7.63,38.1,-55.94,-37.97,-31.12,-0.36
2617,218158,2065,SP2,7.81,38.1,-78.97,20.14,-68.94,0.01
2617,218261,2066,SP2,7.80,38.1,-106.85,8.23,-53.99,0.01
2617,218369,2067,SP2,7.86,38.1,-44.50,-29.42,26.29,0.01
2617,218472,2068,SP2,8.21,38.1,38.88,-60.08,3.66,0.01
2617,218579,2069,SP2,8.47,38.1,89.73,-89.82,-40.95,0.01
2617,218682,2070,SP2,8.31,38.1,112.16,-71.36,-34.55,0.14
2617,218788,2071,SP2,7.98,38.1,74.29,-34.12,-6.35,0.14
2617,218891,2072,SP2,7.77,38.1,3.79,24.58,-16.12,0.14
2617,218998,2073,SP2,7.64,38.1,-94.13,48.63,22.67,0.14
2617,219101,2074,SP2,7.79,38.2,-119.71,82.54,42.41,0.14
2617,219208,2075,SP2,8.02,38.2,-94.64,126.02,58.64,0.02
2617,219311,2076,SP2,8.10,38.1,-69.34,129.81,58.67,0.02
2617,219418,2077,SP2,7.87,38.1,-21.83,48.44,10.36,0.02
2617,219521,2078,SP2,7.67,38.1,45.05,-41.69,-35.57,0.02
2617,219628,2079,SP2,7.52,38.1,101.13,-69.98,-26.11,-0.05
2617,219731,2080,SP2,7.57,38.1,105.22,-68.70,-5.91,-0.05
2617,219840,2081,SP2,7.68,38.1,74.99,-30.48,-18.91,-0.05
2617,219945,2082,SP2,7.57,38.1,-37.17,3.79,-4.44,-0.05
2617,220056,2083,SP2,7.62,38.1,-116.46,14.42,34.71,-0.05
2617,220159,2084,SP2,7.96,38.1,-112.78,64.90,47.32,-0.00
2617,220267,2085,SP2,8.39,38.1,-111.22,110.26,66.09,-0.00
2617,220370,2086,SP2,8.33,38.1,-36.94,103.11,36.21,-0.00
2617,220477,2087,SP2,7.73,38.1,62.31,26.16,13.76,-0.00
2617,220580,2088,SP2,7.46,38.1,101.51,-44.45,-38.96,-0.00
2617,220686,2089,SP2,7.33,38.1,121.78,-98.98,-31.77,-0.02
2617,220789,2090,SP2,7.32,38.1,112.53,-100.74,-37.01,-0.02
2617,220896,2091,SP2,7.23,38.1,68.65,-47.45,-61.46,-0.02
2617,220999,2092,SP2,7.00,38.1,-39.53,-0.31,-1.17,-0.02
2617,221106,2093,SP2,6.97,38.1,-137.68,20.98,86.07,-0.02
2617,221209,2094,SP2,7.32,38.1,-137.14,87.15,66.72,-0.06
2617,221316,2095,SP2,7.47,38.1,-77.99,103.43,33.54,-0.06
2617,221419,2096,SP2,7.28,38.1,15.27,55.81,36.80,-0.06
2617,221526,2097,SP2,6.93,38.1,81.06,-39.40,2.79,-0.06
2617,221629,2098,SP2,6.75,38.1,114.94,-81.57,-43.67,-0.08
2617,221737,2099,SP2,6.67,38.1,108.70,-78.72,-30.27,-0.08
2617,221842,2100,SP2,6.73,38.1,81.64,-45.69,-29.82,-0.08
2617,221954,2101,SP2,6.69,38.1,8.06,-3.17,-7.22,-0.08
2617,222057,2102,SP2,6.68,38.1,-85.58,-5.57,67.84,-0.08
2617,222165,2103,SP2,6.84,38.1,-91.21,6.76,73.43,-0.03
2617,222267,2104,SP2,7.72,38.1,-96.21,-47.28,150.40,-0.03
2617,222375,2105,SP2,9.17,38.1,-3.89,-30.41,60.76,-0.03
2617,222478,2106,SP2,9.76,38.1,41.92,-44.28,-57.96,-0.03
2617,222584,2107,SP2,9.67,38.1,41.13,-86.52,-71.02,-0.03
2617,222687,2108,SP2,9.56,38.1,68.66,-59.19,-81.85,0.27
2617,222794,2109,SP2,9.22,38.1,82.91,-40.72,-68.18,0.27
2617,222897,2110,SP2,8.74,38.1,27.18,9.77,-32.74,0.27
2617,223004,2111,SP2,8.42,38.1,-77.46,59.44,-9.62,0.27
2617,223107,2112,SP2,8.40,38.1,-126.81,84.64,52.58,0.27
2617,223214,2113,SP2,8.57,38.1,-121.04,142.82,34.06,0.17
2617,223317,2114,SP2,8.73,38.1,-74.37,114.89,45.32,0.17
2617,223424,2115,SP2,8.67,38.1,1.65,32.79,21.13,0.17
2617,223527,2116,SP2,8.47,38.1,49.22,-33.21,-12.63,0.17
2617,223636,2117,SP2,8.22,38.1,100.76,-78.66,-15.65,0.17
2617,223741,2118,SP2,7.89,38.1,108.13,-81.36,-38.21,-0.15
2617,223852,2119,SP2,7.53,38.1,32.88,-41.01,-48.24,-0.15
2617,223955,2120,SP2,7.36,38.1,-78.14,-15.03,10.21,-0.15
2617,224063,2121,SP2,7.53,38.1,-84.33,-12.76,29.87,-0.15
2617,224166,2122,SP2,7.83,38.1,-64.83,71.81,-4.71,-0.09
2617,224273,2123,SP2,7.79,38.1,-40.97,87.91,66.05,-0.09
2617,224376,2124,SP2,7.68,38.1,-15.65,10.21,55.19,-0.09
2617,224482,2125,SP2,7.96,38.1,36.09,-55.64,-23.19,-0.09
2617,224585,2126,SP2,8.18,38.1,91.82,-82.06,-28.56,-0.09
2617,224692,2127,SP2,8.16,38.1,95.20,-63.98,-50.54,-0.03
2617,224795,2128,SP2,7.95,38.1,61.04,-17.21,-47.13,-0.03
2617,224902,2129,SP2,7.66,38.1,-28.06,19.01,4.36,-0.03
2617,225005,2130,SP2,7.55,38.1,-110.84,20.58,57.85,-0.03
2617,225112,2131,SP2,7.70,38.1,-89.31,59.16,34.50,-0.03
2617,225215,2132,SP2,7.90,38.0,-75.16,89.31,26.51,0.02
2617,225322,2133,SP2,8.06,38.1,-8.63,46.30,5.92,0.02
2617,225425,2134,SP2,8.04,38.0,39.33,-34.46,-25.74,0.02
2617,225533,2135,SP2,7.90,38.0,82.34,-73.89,-55.34,0.02
2617,225638,2136,SP2,7.71,38.0,117.37,-90.36,-16.71,0.02
2617,225748,2137,SP2,7.72,38.0,83.31,-68.48,-23.94,-0.05
2617,225852,2138,SP2,7.59,38.0,5.18,-12.58,-19.09,-0.05
2617,225961,2139,SP2,7.50,38.0,-99.45,4.92,61.86,-0.05
2617,226063,2140,SP2,7.86,38.0,-101.97,46.21,63.07,-0.05
2617,226171,2141,SP2,8.28,38.1,-93.69,104.26,39.06,0.03
2617,226274,2142,SP2,8.48,38.1,-41.20,90.57,34.84,0.03
2617,226380,2143,SP2,8.53,38.1,22.37,13.74,-2.67,0.03
2617,226483,2144,SP2,8.36,38.0,73.86,-50.34,-37.91,0.03
2617,226590,2145,SP2,8.16,38.0,128.27,-85.56,-32.59,0.03
2617,226693,2146,SP2,7.87,38.0,122.32,-73.13,-31.67,0.03
2617,226800,2147,SP2,7.54,38.0,29.49,-36.33,-35.03,0.03
2617,226903,2148,SP2,7.34,38.1,-120.26,4.36,38.89,0.03
2617,227010,2149,SP2,7.48,38.1,-149.51,43.41,63.51,0.03
2617,227113,2150,SP2,7.98,38.0,-116.99,105.31,2.30,0.03
2617,227220,2151,SP2,8.06,38.1,-60.38,105.62,0.89,0.01
2617,227323,2152,SP2,7.71,38.1,-4.49,2.29,16.47,0.01
2617,227430,2153,SP2,7.71,38.1,79.84,-68.59,-19.64,0.01
2617,227534,2154,SP2,7.68,38.0,125.66,-82.53,-35.40,0.01
2617,227643,2155,SP2,7.42,38.0,123.74,-58.04,-27.23,0.01
2617,227749,2156,SP2,7.23,38.1,82.03,-20.71,-25.64,-0.07
2617,227858,2157,SP2,7.04,38.1,8.17,1.79,9.17,-0.07
2617,227961,2158,SP2,7.16,38.0,-94.15,44.37,52.77,-0.07
2617,228069,2159,SP2,7.40,38.1,-144.15,69.49,81.52,-0.07
2617,228172,2160,SP2,7.68,38.1,-113.78,83.51,36.38,-0.01
2617,228278,2161,SP2,7.87,38.1,-8.94,39.89,10.19,-0.01
2617,228381,2162,SP2,7.97,38.1,67.37,-37.22,3.11,-0.01
2617,228488,2163,SP2,8.09,38.1,94.44,-79.20,-7.53,-0.01
2617,228591,2164,SP2,7.91,38.0,102.24,-70.49,-34.16,-0.01
2617,228698,2165,SP2,7.69,38.0,92.94,-80.29,-30.41,0.02
2617,228801,2166,SP2,7.44,38.1,14.93,-56.59,-39.96,0.02
2617,228908,2167,SP2,7.29,38.1,-96.38,-25.76,34.86,0.02
2617,229011,2168,SP2,7.76,38.0,-136.32,0.39,78.26,0.02
2617,229118,2169,SP2,8.60,38.0,-93.57,54.44,19.41,0.02
2617,229221,2170,SP2,9.16,38.1,-33.48,52.95,26.07,0.12
2617,229328,2171,SP2,9.23,38.1,18.77,14.97,-2.67,0.12
2617,229432,2172,SP2,9.08,38.1,49.07,-22.51,-27.91,0.12
2617,229541,2173,SP2,8.86,38.0,98.93,-44.56,-46.75,0.12
2617,229647,2174,SP2,8.62,38.1,124.54,-52.54,-32.20,0.12
2617,229757,2175,SP2,8.38,38.0,104.54,-10.26,-18.91,0.07
2617,229860,2176,SP2,8.01,38.1,4.86,15.68,46.38,0.07
2617,229967,2177,SP2,7.92,38.1,-112.17,4.50,73.78,0.07
2617,230070,2178,SP2,8.55,38.1,-116.26,49.66,77.99,0.07
2617,230176,2179,SP2,9.52,38.1,-85.44,133.53,44.99,0.08
2617,230279,2180,SP2,9.72,38.1,-26.67,100.69,6.44,0.08
2617,230386,2181,SP2,9.39,38.0,22.11,9.92,-31.36,0.08
2617,230489,2182,SP2,9.04,38.0,78.56,-42.37,-46.08,0.08
2617,230596,2183,SP2,8.71,38.1,128.48,-93.96,-38.09,0.08
2617,230699,2184,SP2,8.48,38.1,116.22,-105.48,-32.38,-0.02
