278374,2189,15.80,38.68,2.25,2021-6-5-18:29:21,311202016.00,-860870912.00,20.47,12,falling,test,-13,-0.01
278497,2190,15.79,38.68,2.20,2021-6-5-18:29:21,311202016.00,-860870912.00,20.47,12,falling,test,-13,0.01
278620,2191,15.83,38.68,2.27,2021-6-5-18:29:21,311202016.00,-860870912.00,20.47,12,falling,test,-13,0.01
278743,2192,15.80,38.68,2.27,2021-6-5-18:29:21,311202016.00,-860870912.00,20.47,12,falling,test,-13,0.01
278866,2193,15.80,38.68,2.25,2021-6-5-18:29:21,311202016.00,-860870912.00,20.47,12,falling,test,-13,0.01
278989,2194,15.78,38.68,2.16,2021-6-5-18:29:21,311202016.00,-860870912.00,20.47,12,falling,test,-13,0.01
279112,2195,15.81,38.68,2.26,2021-6-5-18:29:21,311202016.00,-860870912.00,20.47,12,falling,test,-13,0.01
279235,2196,15.79,38.68,2.27,2021-6-5-18:29:21,311202016.00,-860870912.00,20.47,12,falling,test,-13,0.01
279358,2197,15.77,38.68,2.27,2021-6-5-18:29:21,311202016.00,-860870912.00,20.47,12,falling,test,-13,0.01
279482,2198,15.75,38.68,2.28,2021-6-5-18:29:22,311201984.00,-860870848.00,20.48,12,falling,test,-13,0.01
279606,2199,15.73,38.68,2.25,2021-6-5-18:29:22,311201984.00,-860870848.00,20.48,12,falling,test,-13,-0.00
279730,2200,15.76,38.68,2.28,2021-6-5-18:29:22,311201984.00,-860870848.00,20.48,12,falling,test,-13,-0.00
279854,2201,15.75,38.68,2.28,2021-6-5-18:29:22,311201984.00,-860870848.00,20.48,12,falling,test,-13,-0.00
279978,2202,15.74,38.68,2.24,2021-6-5-18:29:22,311201984.00,-860870848.00,20.48,12,falling,test,-13,-0.00
280102,2203,15.72,38.68,2.19,2021-6-5-18:29:22,311201984.00,-860870848.00,20.48,12,falling,test,-13,-0.01
280226,2204,15.75,38.68,2.28,2021-6-5-18:29:22,311201984.00,-860870848.00,20.48,12,falling,test,-13,-0.01
280350,2205,15.72,38.68,2.28,2021-6-5-18:29:22,311201984.00,-860870848.00,20.48,12,falling,test,-13,-0.01
280474,2206,15.69,38.68,2.22,2021-6-5-18:29:22,311201984.00,-860870848.00,20.48,12,falling,test,-13,-0.01
280689,2207,15.66,38.68,2.22,2021-6-5-18:29:23,311201920.00,-860870848.00,19.78,11,falling,test,-13,-0.01
280812,2208,15.63,38.68,2.14,2021-6-5-18:29:23,311201920.00,-860870848.00,19.78,11,falling,test,-13,-0.01
280936,2209,15.66,38.68,2.17,2021-6-5-18:29:23,311201920.00,-860870848.00,19.78,11,falling,test,-13,-0.01
281060,2210,15.65,38.68,2.12,2021-6-5-18:29:23,311201920.00,-860870848.00,19.78,11,falling,test,-13,-0.01
281184,2211,15.65,38.69,2.11,2021-6-5-18:29:23,311201920.00,-860870848.00,19.78,11,falling,test,-13,-0.01
281308,2212,15.65,38.69,2.10,2021-6-5-18:29:23,311201920.00,-860870848.00,19.78,11,falling,test,-13,-0.01
281432,2213,15.71,38.69,2.15,2021-6-5-18:29:23,311201920.00,-860870848.00,19.78,11,falling,test,-13,-0.01
281556,2214,15.70,38.69,2.12,2021-6-5-18:29:23,311201920.00,-860870848.00,19.78,11,falling,test,-13,-0.01
281680,2215,15.69,38.69,2.08,2021-6-5-18:29:23,311201920.00,-860870848.00,19.78,11,falling,test,-13,-0.01
281806,2216,15.69,38.69,2.13,2021-6-5-18:29:25,311201824.00,-860870720.00,19.50,11,falling,test,-13,-0.01
281929,2217,15.67,38.69,2.09,2021-6-5-18:29:25,311201824.00,-860870720.00,19.50,11,falling,test,-13,-0.00
282053,2218,15.70,38.69,2.18,2021-6-5-18:29:25,311201824.00,-860870720.00,19.50,11,falling,test,-13,-0.00
282177,2219,15.68,38.70,2.20,2021-6-5-18:29:25,311201824.00,-860870720.00,19.50,11,falling,test,-13,-0.00
282301,2220,15.67,38.70,2.26,2021-6-5-18:29:25,311201824.00,-860870720.00,19.50,11,falling,test,-13,-0.00
282425,2221,15.67,38.70,2.20,2021-6-5-18:29:25,311201824.00,-860870720.00,19.50,11,falling,test,-13,0.00
282548,2222,15.70,38.69,2.26,2021-6-5-18:29:25,311201824.00,-860870720.00,19.50,11,falling,test,-13,0.00
282671,2223,15.68,38.69,2.25,2021-6-5-18:29:25,311201824.00,-860870720.00,19.50,11,falling,test,-13,0.00
282794,2224,15.66,38.69,2.29,2021-6-5-18:29:25,311201824.00,-860870720.00,19.50,11,falling,test,-13,0.00
282998,2225,15.64,38.69,2.30,2021-6-5-18:29:26,311201696.00,-860870464.00,19.90,11,falling,test,-13,-0.00
283121,2226,15.67,38.69,2.29,2021-6-5-18:29:26,311201696.00,-860870464.00,19.90,11,falling,test,-13,-0.00
283245,2227,15.72,38.70,2.33,2021-6-5-18:29:26,311201696.00,-860870464.00,19.90,11,falling,test,-13,-0.00
283369,2228,15.70,38.70,2.27,2021-6-5-18:29:26,311201696.00,-860870464.00,19.90,11,falling,test,-13,-0.00
283493,2229,15.69,38.70,2.26,2021-6-5-18:29:26,311201696.00,-860870464.00,19.90,11,falling,test,-13,-0.00
283617,2230,15.67,38.70,2.20,2021-6-5-18:29:26,311201696.00,-860870464.00,19.90,11,falling,test,-13,0.00
283740,2231,15.65,38.70,2.27,2021-6-5-18:29:26,311201696.00,-860870464.00,19.90,11,falling,test,-13,0.00
283863,2232,15.60,38.70,2.27,2021-6-5-18:29:26,311201696.00,-860870464.00,19.90,11,falling,test,-13,0.00
284020,2233,15.56,38.70,2.28,2021-6-5-18:29:27,311201600.00,-860870400.00,19.90,12,falling,test,-13,0.00
284143,2234,15.54,38.70,2.27,2021-6-5-18:29:27,311201600.00,-860870400.00,19.90,12,falling,test,-13,-0.01
284267,2235,15.59,38.70,2.30,2021-6-5-18:29:27,311201600.00,-860870400.00,19.90,12,falling,test,-13,-0.01
284391,2236,15.58,38.71,2.31,2021-6-5-18:29:27,311201600.00,-860870400.00,19.90,12,falling,test,-13,-0.01
284515,2237,15.56,38.71,2.28,2021-6-5-18:29:27,311201600.00,-860870400.00,19.90,12,falling,test,-13,-0.01
284639,2238,15.54,38.71,2.27,2021-6-5-18:29:27,311201600.00,-860870400.00,19.90,12,falling,test,-13,-0.02
284763,2239,15.56,38.70,2.29,2021-6-5-18:29:27,311201600.00,-860870400.00,19.90,12,falling,test,-13,-0.02
284887,2240,15.57,38.71,2.35,2021-6-5-18:29:27,311201600.00,-860870400.00,19.90,12,falling,test,-13,-0.02
285011,2241,15.57,38.71,2.32,2021-6-5-18:29:27,311201600.00,-860870400.00,19.90,12,falling,test,-13,-0.02
285138,2242,15.58,38.71,2.30,2021-6-5-18:29:28,311201504.00,-860870208.00,19.56,12,falling,test,-13,-0.02
285262,2243,15.58,38.71,2.22,2021-6-5-18:29:28,311201504.00,-860870208.00,19.56,12,falling,test,-13,-0.00
285386,2244,15.62,38.71,2.25,2021-6-5-18:29:28,311201504.00,-860870208.00,19.56,12,falling,test,-13,-0.00
285510,2245,15.59,38.71,2.26,2021-6-5-18:29:28,311201504.00,-860870208.00,19.56,12,falling,test,-13,-0.00
285634,2246,15.57,38.71,2.25,2021-6-5-18:29:28,311201504.00,-860870208.00,19.56,12,falling,test,-13,-0.00
285758,2247,15.54,38.71,2.24,2021-6-5-18:29:28,311201504.00,-860870208.00,19.56,12,falling,test,-13,-0.00
285882,2248,15.57,38.71,2.24,2021-6-5-18:29:28,311201504.00,-860870208.00,19.56,12,falling,test,-13,-0.00
286006,2249,15.56,38.71,2.21,2021-6-5-18:29:28,311201504.00,-860870208.00,19.56,12,falling,test,-13,-0.00
286130,2250,15.56,38.72,2.21,2021-6-5-18:29:28,311201504.00,-860870208.00,19.56,12,falling,test,-13,-0.00
286256,2251,15.56,38.72,2.26,2021-6-5-18:29:29,311201376.00,-860870144.00,19.06,12,falling,test,-13,-0.00
286379,2252,15.57,38.72,2.21,2021-6-5-18:29:29,311201376.00,-860870144.00,19.06,12,falling,test,-13,-0.00
286503,2253,15.63,38.72,2.27,2021-6-5-18:29:29,311201376.00,-860870144.00,19.06,12,falling,test,-13,-0.00
286627,2254,15.63,38.73,2.26,2021-6-5-18:29:29,311201376.00,-860870144.00,19.06,12,falling,test,-13,-0.00
286751,2255,15.66,38.73,2.25,2021-6-5-18:29:29,311201376.00,-860870144.00,19.06,12,falling,test,-13,-0.00
286875,2256,15.81,38.73,2.17,2021-6-5-18:29:29,311201376.00,-860870144.00,19.06,12,falling,test,-13,0.01
286998,2257,16.10,38.73,2.22,2021-6-5-18:29:29,311201376.00,-860870144.00,19.06,12,falling,test,-13,0.01
287121,2258,16.29,38.73,2.28,2021-6-5-18:29:29,311201376.00,-860870144.00,19.06,12,falling,test,-13,0.01
287244,2259,16.44,38.73,2.28,2021-6-5-18:29:29,311201376.00,-860870144.00,19.06,12,falling,test,-13,0.01
287447,2260,16.55,38.73,2.20,2021-6-5-18:29:30,311201280.00,-860870080.00,19.03,12,falling,test,-13,0.09
287570,2261,16.69,38.73,2.18,2021-6-5-18:29:30,311201280.00,-860870080.00,19.03,12,falling,test,-13,0.09
287693,2262,16.88,38.74,2.21,2021-6-5-18:29:30,311201280.00,-860870080.00,19.03,12,falling,test,-13,0.09
287816,2263,16.97,38.74,2.24,2021-6-5-18:29:30,311201280.00,-860870080.00,19.03,12,falling,test,-13,0.09
287939,2264,17.05,38.74,2.24,2021-6-5-18:29:30,311201280.00,-860870080.00,19.03,12,falling,test,-13,0.09
288062,2265,17.09,38.74,2.24,2021-6-5-18:29:30,311201280.00,-860870080.00,19.03,12,falling,test,-13,0.14
288185,2266,16.99,38.74,2.33,2021-6-5-18:29:30,311201280.00,-860870080.00,19.03,12,falling,test,-13,0.14
288308,2267,16.73,38.74,2.28,2021-6-5-18:29:30,311201280.00,-860870080.00,19.03,12,falling,test,-13,0.14
288470,2268,16.50,38.74,2.29,2021-6-5-18:29:31,311201152.00,-860870016.00,19.89,12,falling,test,-13,0.14
288593,2269,16.31,38.74,2.28,2021-6-5-18:29:31,311201152.00,-860870016.00,19.89,12,falling,test,-13,0.02
288716,2270,16.21,38.74,2.36,2021-6-5-18:29:31,311201152.00,-860870016.00,19.89,12,falling,test,-13,0.02
288839,2271,16.07,38.75,2.37,2021-6-5-18:29:31,311201152.00,-860870016.00,19.89,12,falling,test,-13,0.02
288962,2272,15.89,38.75,2.40,2021-6-5-18:29:31,311201152.00,-860870016.00,19.89,12,falling,test,-13,0.02
289085,2273,15.76,38.75,2.35,2021-6-5-18:29:31,311201152.00,-860870016.00,19.89,12,falling,test,-13,-0.10
289209,2274,15.71,38.75,2.33,2021-6-5-18:29:31,311201152.00,-860870016.00,19.89,12,falling,test,-13,-0.10
289333,2275,15.65,38.76,2.35,2021-6-5-18:29:31,311201152.00,-860870016.00,19.89,12,falling,test,-13,-0.10
289457,2276,15.60,38.76,2.36,2021-6-5-18:29:31,311201152.00,-860870016.00,19.89,12,falling,test,-13,-0.10
289670,2277,15.55,38.76,2.37,2021-6-5-18:29:32,311200992.00,-860869888.00,19.17,12,falling,test,-13,-0.10
289793,2278,15.59,38.76,2.35,2021-6-5-18:29:32,311200992.00,-860869888.00,19.17,12,falling,test,-13,-0.12
289917,2279,15.69,38.76,2.38,2021-6-5-18:29:32,311200992.00,-860869888.00,19.17,12,falling,test,-13,-0.12
290041,2280,15.72,38.76,2.38,2021-6-5-18:29:32,311200992.00,-860869888.00,19.17,12,falling,test,-13,-0.12
290165,2281,15.73,38.76,2.39,2021-6-5-18:29:32,311200992.00,-860869888.00,19.17,12,falling,test,-13,-0.12
290289,2282,15.72,38.76,2.31,2021-6-5-18:29:32,311200992.00,-860869888.00,19.17,12,falling,test,-13,-0.03
290413,2283,15.76,38.76,2.35,2021-6-5-18:29:32,311200992.00,-860869888.00,19.17,12,falling,test,-13,-0.03
290537,2284,15.74,38.76,2.37,2021-6-5-18:29:32,311200992.00,-860869888.00,19.17,12,falling,test,-13,-0.03
290661,2285,15.83,38.76,2.31,2021-6-5-18:29:32,311200992.00,-860869888.00,19.17,12,falling,test,-13,-0.03
290786,2286,15.99,38.77,2.24,2021-6-5-18:29:34,311200864.00,-860869824.00,20.98,12,falling,test,-13,-0.03
290909,2287,16.19,38.77,2.27,2021-6-5-18:29:34,311200864.00,-860869824.00,20.98,12,falling,test,-13,0.04
291033,2288,16.35,38.77,2.26,2021-6-5-18:29:34,311200864.00,-860869824.00,20.98,12,falling,test,-13,0.04
291156,2289,16.44,38.78,2.24,2021-6-5-18:29:34,311200864.00,-860869824.00,20.98,12,falling,test,-13,0.04
291279,2290,16.54,38.78,2.24,2021-6-5-18:29:34,311200864.00,-860869824.00,20.98,12,falling,test,-13,0.04
291402,2291,16.63,38.78,2.13,2021-6-5-18:29:34,311200864.00,-860869824.00,20.98,12,falling,test,-13,0.08
291525,2292,16.83,38.78,2.18,2021-6-5-18:29:34,311200864.00,-860869824.00,20.98,12,falling,test,-13,0.08
291648,2293,17.02,38.79,2.17,2021-6-5-18:29:34,311200864.00,-860869824.00,20.98,12,falling,test,-13,0.08
291771,2294,17.20,38.79,2.18,2021-6-5-18:29:34,311200864.00,-860869824.00,20.98,12,falling,test,-13,0.08
291895,2295,17.34,38.79,2.22,2021-6-5-18:29:35,311200736.00,-860869696.00,21.03,12,falling,test,-13,0.08
292018,2296,17.45,38.79,2.22,2021-6-5-18:29:35,311200736.00,-860869696.00,21.03,12,falling,test,-13,0.15
292142,2297,17.53,38.79,2.26,2021-6-5-18:29:35,311200736.00,-860869696.00,21.03,12,falling,test,-13,0.15
292265,2298,17.53,38.79,2.27,2021-6-5-18:29:35,311200736.00,-860869696.00,21.03,12,falling,test,-13,0.15
292388,2299,17.50,38.79,2.28,2021-6-5-18:29:35,311200736.00,-860869696.00,21.03,12,falling,test,-13,0.15
292511,2300,17.45,38.79,2.25,2021-6-5-18:29:35,311200736.00,-860869696.00,21.03,12,falling,test,-13,0.11
292634,2301,17.45,38.79,2.35,2021-6-5-18:29:35,311200736.00,-860869696.00,21.03,12,falling,test,-13,0.11
292757,2302,17.33,38.78,2.37,2021-6-5-18:29:35,311200736.00,-860869696.00,21.03,12,falling,test,-13,0.11
292880,2303,17.15,38.78,2.39,2021-6-5-18:29:35,311200736.00,-860869696.00,21.03,12,falling,test,-13,0.11
293005,2304,16.96,38.77,2.39,2021-6-5-18:29:36,311200640.00,-860869632.00,20.91,12,falling,test,-13,0.11
293128,2305,16.71,38.77,2.31,2021-6-5-18:29:36,311200640.00,-860869632.00,20.91,12,falling,test,-13,-0.02
293252,2306,16.50,38.77,2.30,2021-6-5-18:29:36,311200640.00,-860869632.00,20.91,12,falling,test,-13,-0.02
293376,2307,16.26,38.77,2.29,2021-6-5-18:29:36,311200640.00,-860869632.00,20.91,12,falling,test,-13,-0.02
293500,2308,16.08,38.77,2.28,2021-6-5-18:29:36,311200640.00,-860869632.00,20.91,12,falling,test,-13,-0.02
293624,2309,15.96,38.76,2.24,2021-6-5-18:29:36,311200640.00,-860869632.00,20.91,12,falling,test,-13,-0.14
293748,2310,15.97,38.76,2.27,2021-6-5-18:29:36,311200640.00,-860869632.00,20.91,12,falling,test,-13,-0.14
293872,2311,16.01,38.76,2.26,2021-6-5-18:29:36,311200640.00,-860869632.00,20.91,12,falling,test,-13,-0.14
293996,2312,16.11,38.76,2.27,2021-6-5-18:29:36,311200640.00,-860869632.00,20.91,12,falling,test,-13,-0.14
294123,2313,16.27,38.76,2.25,2021-6-5-18:29:37,311200608.00,-860869568.00,20.27,12,falling,test,-13,-0.14
294246,2314,16.41,38.76,2.23,2021-6-5-18:29:37,311200608.00,-860869568.00,20.27,12,falling,test,-13,-0.09
294370,2315,16.56,38.77,2.33,2021-6-5-18:29:37,311200608.00,-860869568.00,20.27,12,falling,test,-13,-0.09
294494,2316,16.62,38.77,2.40,2021-6-5-18:29:37,311200608.00,-860869568.00,20.27,12,falling,test,-13,-0.09
294618,2317,16.68,38.77,2.39,2021-6-5-18:29:37,311200608.00,-860869568.00,20.27,12,falling,test,-13,-0.09
294742,2318,16.73,38.77,2.35,2021-6-5-18:29:37,311200608.00,-860869568.00,20.27,12,falling,test,-13,0.04
294865,2319,16.86,38.77,2.39,2021-6-5-18:29:37,311200608.00,-860869568.00,20.27,12,falling,test,-13,0.04
294988,2320,16.87,38.78,2.40,2021-6-5-18:29:37,311200608.00,-860869568.00,20.27,12,falling,test,-13,0.04
295111,2321,16.82,38.78,2.35,2021-6-5-18:29:37,311200608.00,-860869568.00,20.27,12,falling,test,-13,0.04
295235,2322,16.72,38.78,2.33,2021-6-5-18:29:38,311200544.00,-860869440.00,20.09,12,falling,test,-13,0.04
295358,2323,16.72,38.78,2.29,2021-6-5-18:29:38,311200544.00,-860869440.00,20.09,12,falling,test,-13,0.06
295481,2324,16.92,38.78,2.30,2021-6-5-18:29:38,311200544.00,-860869440.00,20.09,12,falling,test,-13,0.06
295604,2325,17.22,38.79,2.24,2021-6-5-18:29:38,311200544.00,-860869440.00,20.09,12,falling,test,-13,0.06
295727,2326,17.50,38.79,2.23,2021-6-5-18:29:38,311200544.00,-860869440.00,20.09,12,falling,test,-13,0.06
295850,2327,17.72,38.79,2.22,2021-6-5-18:29:38,311200544.00,-860869440.00,20.09,12,falling,test,-13,0.09
295973,2328,17.95,38.79,2.26,2021-6-5-18:29:38,311200544.00,-860869440.00,20.09,12,falling,test,-13,0.09
296096,2329,18.02,38.80,2.27,2021-6-5-18:29:38,311200544.00,-860869440.00,20.09,12,falling,test,-13,0.09
296219,2330,18.06,38.79,2.28,2021-6-5-18:29:38,311200544.00,-860869440.00,20.09,12,falling,test,-13,0.09
296423,2331,18.05,38.79,2.24,2021-6-5-18:29:39,311200480.00,-860869376.00,20.18,12,falling,test,-13,0.12
296546,2332,18.20,38.79,2.25,2021-6-5-18:29:39,311200480.00,-860869376.00,20.18,12,falling,test,-13,0.12
296669,2333,18.29,38.80,2.29,2021-6-5-18:29:39,311200480.00,-860869376.00,20.18,12,falling,test,-13,0.12
296792,2334,18.34,38.81,2.30,2021-6-5-18:29:39,311200480.00,-860869376.00,20.18,12,falling,test,-13,0.12
296915,2335,18.39,38.81,2.35,2021-6-5-18:29:39,311200480.00,-860869376.00,20.18,12,falling,test,-13,0.12
297038,2336,18.35,38.81,2.35,2021-6-5-18:29:39,311200480.00,-860869376.00,20.18,12,falling,test,-13,0.12
297161,2337,18.32,38.81,2.37,2021-6-5-18:29:39,311200480.00,-860869376.00,20.18,12,falling,test,-13,0.12
297284,2338,18.24,38.80,2.32,2021-6-5-18:29:39,311200480.00,-860869376.00,20.18,12,falling,test,-13,0.12
297444,2339,18.19,38.80,2.31,2021-6-5-18:29:40,311200448.00,-860869312.00,20.76,11,falling,test,-13,0.12
297567,2340,18.16,38.79,2.27,2021-6-5-18:29:40,311200448.00,-860869312.00,20.76,11,falling,STOP_BUZZER,-13,0.02
297691,2341,18.31,38.79,2.30,2021-6-5-18:29:40,311200448.00,-860869312.00,20.76,11,falling,STOP_BUZZER,-13,0.02
297815,2342,18.26,38.80,2.25,2021-6-5-18:29:40,311200448.00,-860869312.00,20.76,11,falling,STOP_BUZZER,-13,0.02
297939,2343,18.08,38.80,2.28,2021-6-5-18:29:40,311200448.00,-860869312.00,20.76,11,falling,STOP_BUZZER,-13,0.02
298063,2344,17.75,38.80,2.21,2021-6-5-18:29:40,311200448.00,-860869312.00,20.76,11,falling,STOP_BUZZER,-13,-0.02
298187,2345,17.37,38.80,2.20,2021-6-5-18:29:40,311200448.00,-860869312.00,20.76,11,falling,STOP_BUZZER,-13,-0.02
298311,2346,17.07,38.80,2.21,2021-6-5-18:29:40,311200448.00,-860869312.00,20.76,11,falling,STOP_BUZZER,-13,-0.02
298435,2347,16.83,38.80,2.20,2021-6-5-18:29:40,311200448.00,-860869312.00,20.76,11,falling,STOP_BUZZER,-13,-0.02
298645,2348,16.63,38.80,2.21,2021-6-5-18:29:41,311200512.00,-860869312.00,20.90,11,falling,STOP_BUZZER,-13,-0.02
298769,2349,16.45,38.79,2.16,2021-6-5-18:29:41,311200512.00,-860869312.00,20.90,11,falling,STOP_BUZZER,-13,-0.16
298893,2350,16.36,38.79,2.18,2021-6-5-18:29:41,311200512.00,-860869312.00,20.90,11,falling,STOP_BUZZER,-13,-0.16
299017,2351,16.12,38.79,2.19,2021-6-5-18:29:41,311200512.00,-860869312.00,20.90,11,falling,STOP_BUZZER,-13,-0.16
299141,2352,15.93,38.79,2.25,2021-6-5-18:29:41,311200512.00,-860869312.00,20.90,11,falling,STOP_BUZZER,-13,-0.16
299265,2353,15.78,38.79,2.19,2021-6-5-18:29:41,311200512.00,-860869312.00,20.90,11,falling,STOP_BUZZER,-13,-0.23
299389,2354,15.66,38.79,2.25,2021-6-5-18:29:41,311200512.00,-860869312.00,20.90,11,falling,STOP_BUZZER,-13,-0.23
299513,2355,15.50,38.79,2.27,2021-6-5-18:29:41,311200512.00,-860869312.00,20.90,11,falling,STOP_BUZZER,-13,-0.23
299637,2356,15.38,38.79,2.22,2021-6-5-18:29:41,311200512.00,-860869312.00,20.90,11,falling,STOP_BUZZER,-13,-0.23
299831,2357,15.28,38.79,2.20,2021-6-5-18:29:43,311200448.00,-860869312.00,21.86,11,falling,STOP_BUZZER,-13,-0.17
299955,2358,15.25,38.78,2.19,2021-6-5-18:29:43,311200448.00,-860869312.00,21.86,11,falling,STOP_BUZZER,-13,-0.17
300079,2359,15.22,38.79,2.24,2021-6-5-18:29:43,311200448.00,-860869312.00,21.86,11,falling,STOP_BUZZER,-13,-0.17
300203,2360,15.14,38.79,2.26,2021-6-5-18:29:43,311200448.00,-860869312.00,21.86,11,falling,STOP_BUZZER,-13,-0.17
300327,2361,15.05,38.78,2.32,2021-6-5-18:29:43,311200448.00,-860869312.00,21.86,11,falling,STOP_BUZZER,-13,-0.17
300451,2362,14.96,38.78,2.31,2021-6-5-18:29:43,311200448.00,-860869312.00,21.86,11,falling,STOP_BUZZER,-13,-0.11
300575,2363,14.89,38.79,2.38,2021-6-5-18:29:43,311200448.00,-860869312.00,21.86,11,falling,STOP_BUZZER,-13,-0.11
300699,2364,14.83,38.78,2.37,2021-6-5-18:29:43,311200448.00,-860869312.00,21.86,11,falling,STOP_BUZZER,-13,-0.11
300863,2365,14.77,38.78,2.37,2021-6-5-18:29:44,311200416.00,-860869312.00,23.25,12,falling,STOP_BUZZER,-13,-0.11
300987,2366,14.72,38.78,2.39,2021-6-5-18:29:44,311200416.00,-860869312.00,23.25,12,falling,STOP_BUZZER,-13,-0.07
301111,2367,14.73,38.78,2.40,2021-6-5-18:29:44,311200416.00,-860869312.00,23.25,12,falling,STOP_BUZZER,-13,-0.07
301235,2368,14.69,38.78,2.46,2021-6-5-18:29:44,311200416.00,-860869312.00,23.25,12,falling,STOP_BUZZER,-13,-0.07
301359,2369,14.65,38.78,2.46,2021-6-5-18:29:44,311200416.00,-860869312.00,23.25,12,falling,STOP_BUZZER,-13,-0.07
301483,2370,14.63,38.78,2.42,2021-6-5-18:29:44,311200416.00,-860869312.00,23.25,12,falling,STOP_BUZZER,-13,-0.06
301607,2371,14.66,38.77,2.42,2021-6-5-18:29:44,311200416.00,-860869312.00,23.25,12,falling,STOP_BUZZER,-13,-0.06
301731,2372,14.70,38.78,2.42,2021-6-5-18:29:44,311200416.00,-860869312.00,23.25,12,falling,STOP_BUZZER,-13,-0.06
301855,2373,14.73,38.77,2.36,2021-6-5-18:29:44,311200416.00,-860869312.00,23.25,12,falling,STOP_BUZZER,-13,-0.06
301980,2374,14.77,38.77,2.36,2021-6-5-18:29:45,311200384.00,-860869312.00,23.53,12,falling,STOP_BUZZER,-13,-0.06
302104,2375,14.80,38.77,2.31,2021-6-5-18:29:45,311200384.00,-860869312.00,23.53,12,falling,STOP_BUZZER,-13,-0.01
302228,2376,14.87,38.77,2.29,2021-6-5-18:29:45,311200384.00,-860869312.00,23.53,12,falling,STOP_BUZZER,-13,-0.01
302352,2377,14.87,38.78,2.28,2021-6-5-18:29:45,311200384.00,-860869312.00,23.53,12,falling,STOP_BUZZER,-13,-0.01
302476,2378,14.87,38.78,2.28,2021-6-5-18:29:45,311200384.00,-860869312.00,23.53,12,falling,STOP_BUZZER,-13,-0.01
302600,2379,14.84,38.77,2.26,2021-6-5-18:29:45,311200384.00,-860869312.00,23.53,12,falling,STOP_BUZZER,-13,0.02
302724,2380,14.92,38.77,2.28,2021-6-5-18:29:45,311200384.00,-860869312.00,23.53,12,falling,STOP_BUZZER,-13,0.02
302848,2381,14.92,38.77,2.29,2021-6-5-18:29:45,311200384.00,-860869312.00,23.53,12,falling,STOP_BUZZER,-13,0.02
302972,2382,14.92,38.77,2.27,2021-6-5-18:29:45,311200384.00,-860869312.00,23.53,12,falling,STOP_BUZZER,-13,0.02
303097,2383,14.92,38.76,2.27,2021-6-5-18:29:46,311200384.00,-860869248.00,23.32,12,falling,STOP_BUZZER,-13,0.02
303220,2384,14.90,38.76,2.29,2021-6-5-18:29:46,311200384.00,-860869248.00,23.32,12,falling,STOP_BUZZER,-13,0.02
303344,2385,14.96,38.76,2.34,2021-6-5-18:29:46,311200384.00,-860869248.00,23.32,12,falling,STOP_BUZZER,-13,0.02
303468,2386,14.94,38.77,2.38,2021-6-5-18:29:46,311200384.00,-860869248.00,23.32,12,falling,STOP_BUZZER,-13,0.02
303592,2387,14.91,38.77,2.41,2021-6-5-18:29:46,311200384.00,-860869248.00,23.32,12,falling,STOP_BUZZER,-13,0.02
303716,2388,14.88,38.77,2.44,2021-6-5-18:29:46,311200384.00,-860869248.00,23.32,12,falling,STOP_BUZZER,-13,0.00
303840,2389,14.96,38.76,2.41,2021-6-5-18:29:46,311200384.00,-860869248.00,23.32,12,falling,STOP_BUZZER,-13,0.00
